x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-1.9689231424160831,0.10343812930810638,2.042076040143744,0.2773584619646759,-0.022278979183713316,-0.20366172660295795,4.170074553729155,0.27381602285606094,0.022034428291926332,-4.5673700773478805
0.32208231076698546,-0.01109200394860206,-0.8130143722601298,0.8232799156777053,0.2257615231117544,-0.0035725382628022783,0.660992369501533,0.7333795209744278,0.20356230237122566,4.9648377116838285
0.017613251933657315,-0.97536602727825,1.3035079319347591,0.6647027453331099,-0.552920837367302,-0.01717936756598229,1.6991329286168326,0.6168251907829215,0.4401375688604426,5.595232429021077
1.0018248536819372,-0.49757083838520716,-0.782003492511037,-0.7597031174802871,-1.7710685530880912,-0.49847883236165896,0.6115294622994595,-0.6887062236119622,1.01923300505086,-3.549140176335658
0.47154238041820573,-1.8311448783383502,-1.2284438312657626,-2.0755880090785332,-0.08606969279089306,-0.8634624148222714,1.5090742465749054,-0.875275241096946,0.08256539329329222,-9.248806410511444
-0.15032046027187207,-0.32669621318636405,-1.0425776946705763,-1.17223375343664,0.46436986354657417,0.04910912513525188,1.0869682494246133,-0.921619802564333,0.38142502266579814,-8.370115316214275
-0.5505519317084877,0.31635832153614474,-0.8852486861242225,0.18106274277108234,1.3032780373160637,-0.17417168503377936,0.7836652362846621,0.1800750449014166,0.8343333418693453,-4.160184011439432
0.5861658003927833,-0.4124138182164804,0.25719897035592737,-0.24066517453021302,0.007880184694728152,-0.24174287584790707,0.0661513103521492,-0.23834868307397686,0.007849298194094757,0.8840308959234721
-0.3256110521485036,-0.1643352058853912,0.21209335307417523,-0.9933586995819507,-1.0158788269899783,0.053509359293383185,0.04498359041824676,-0.8378641439982085,0.7010552427429717,-6.05198239851031
-1.388542553831211,-1.60027110450371,-1.2172826922204794,0.15946250680412918,-0.8927875154918841,2.2220445262698743,1.4817771527795383,0.15878755567877356,0.6380506184319215,-0.971877606620398
0.5136144642310962,0.03471374875256186,-1.9685042134380537,0.6549755842216898,0.8107986455917099,0.017829483466999946,3.8750088383233705,0.6091398802654456,0.5937679886181044,0.20504986029112277
-0.9938626748348534,0.4201915428949916,-0.856498237409199,0.0976703767483354,-1.2644984069549656,-0.4176126907646004,0.7335892306850645,0.09751516299949962,0.817353280527448,-6.809695375612806
-1.7931064525345768,-0.3828171896129687,-0.12372894627483615,-0.39767969361460404,-1.1840305582225594,0.6864319728361667,0.015308852146281289,-0.38728015224159784,0.7811720496449197,-8.250323840362807
-0.3998990621311371,0.269294752580734,-0.04489303012253698,0.1825010305992134,-0.6701152004542329,-0.10769071899387213,0.002015384153583013,0.18148963411257885,0.5128926063574176,-1.259188290116661
1.1717179147161596,-1.1761733365547806,0.4875602970867186,1.1818910929599615,0.4809080927488954,-1.3781433692527154,0.2377150432952893,0.9253247229297088,0.3926554757968078,11.064205865043903
-0.20252422706483003,-0.5282970466629792,1.036087651046256,-1.422974925261673,-0.9701242603796436,0.1069929510360523,1.0734776206505483,-0.9890942968679448,0.6780966170955133,-6.336273611748704
-0.3975577654917214,1.2376537575119981,0.37976763604089603,-0.9680457585102453,-0.31030770538490365,-0.49203886228890276,0.14422345738409048,-0.8237794071002578,0.2702619992376123,-9.508419712761658
-0.6143231440962944,-0.7097889922335351,0.9788895585567792,-1.3717431292635056,1.6087808557343735,0.43603980535384557,0.958224767851486,-0.9802542391430553,0.9588830071244234,-7.260940953558858
0.8282296901846228,1.090861670603698,-0.4629395120252583,-0.14994071907910936,-1.433151814524712,0.9034840234783809,0.21431299179418425,-0.14937951695100365,0.889187459933092,-2.5191931522205335
-0.524662407066803,0.4936548476431509,1.2960630617813962,-1.1071568168024517,-0.36550593698526584,-0.25900214062465143,1.6797794601141671,-0.8944308129572305,0.31152500976930797,-6.923202239659948
-0.15129922023252232,-1.3957892021924851,0.5913492417584003,-0.7239903317426091,-0.19539035117702397,0.21118181790069743,0.349693925728235,-0.6623793686746682,0.17847278574839062,-1.253122778229002
-0.4519493719118777,-0.7893385057196743,-0.0070449854805546995,-0.21560957856802238,-0.37185788227866556,0.35674104188586686,4.963182042122653e-05,-0.21394293249681115,0.3161659395934688,-0.5492015961632015
-0.7284616216803428,0.31952467078295543,1.653617268492285,0.13988723283912738,0.996118214911129,-0.23276145984542937,2.734450070655886,0.1394314499106843,0.6912044020428667,-2.382051539060611
-1.3902219251534627,0.15776143929376948,-1.0973683189710666,-1.4769249275319014,-0.7393714074590363,-0.21932341184996534,1.2042172274813845,-0.9955973146049193,0.5535237878752808,-15.190484353755771
1.1918993344135729,0.9500158286696456,0.24300472205439969,-1.5327005598899308,-0.1962806513879368,1.1323232338737095,0.05905129494073604,-0.9992744440275192,0.1792172863515932,-6.077588733047309
0.30170000890173554,0.1755362295785979,-1.8437935834807457,-0.8903178480198718,-0.06407776414871663,0.05295928202644008,3.39957477848477,-0.7772717656370306,0.062108474854693466,-8.719966826315524
0.5362909095171899,-2.1961278210999464,-0.16212397547985843,0.14304876987895235,0.8496119885162131,-1.177763386593695,0.02628418342539374,0.14256140214433963,0.6149758811553938,4.5601970728042955
0.6928575842374367,0.5825713188088052,-0.7999405067019342,-1.9080021371233076,-0.39305275706140097,0.40363895659588633,0.6399048142625472,-0.9436828102300684,0.3314975670606928,-10.033232478752751
1.00163182520856,1.3934545275244314,0.7105491022977853,0.42934082280173436,0.3796396483859655,1.395728401749428,0.5048800267761886,0.4162715424081947,0.32182234071221594,5.143764318787008
-0.5561187467607805,-0.13006029355362003,1.669069525826331,-0.9425580057918763,1.6147787907098514,0.0723289674543784,2.7857930820421335,-0.809064137859983,0.9611795014759701,-7.437516956219932
-0.3220281544920584,1.3254321090950785,-1.4068150094975382,0.5859042011646491,-0.736770135947622,-0.42682645599640473,1.9791284709475585,0.5529529999330475,0.5520271445628667,-4.725210438849956
-1.4152671919241875,0.21853404241094568,1.0094717885959688,-0.8449414385934964,-1.4990159604584012,-0.3092840605427804,1.0190332919711442,-0.7479322418550187,0.9158970385704759,-9.458862964122615
-0.09184476433495513,-0.08743532877718108,0.5483196275544987,0.9495945713644882,-0.059415181272494094,0.008030477166089517,0.30065441396150416,0.8131796069630531,0.057717040092156356,7.415294567541208
1.855503314794263,0.22423474453529177,-0.3464265060068996,-1.611567359102828,-0.26265952031616774,0.41606831177727865,0.12001132406414845,-0.9991689765877718,0.23322022691122196,-3.8200219047140536
-0.33638694541113623,0.9603047962814704,0.46248362406685406,-1.1793691216326172,0.1722543864110375,-0.32303399708478725,0.2138911025300112,-0.9243655111926052,0.15892872085391035,-8.977365488268697
0.6715311717290534,1.5280313593878327,0.8875039674140593,0.7608466543114778,0.06008599461516361,1.0261206892084496,0.7876632921756958,0.6895348836533082,0.058350031828796424,5.211302114475981
0.3883120054234496,1.2495049007061587,-1.3327773974796497,-0.3494393272169559,-0.7725687487562407,0.4851977537796368,1.7762955912326284,-0.3423710728741755,0.5724297649942552,-5.031547226479141
0.3791531187261241,1.2302221756507876,-0.5969742867210739,-2.390304367469438,-0.41222074502447015,0.46644257462403377,0.35637829900613494,-0.6825808187253652,0.34516346185517305,-14.42479073614318
0.9134737320174066,0.5376299029498797,0.4281862478105761,-0.27999330187447974,-1.2790307362197864,0.4911107938917827,0.1833434628141001,-0.2763492112879567,0.8237502368859794,0.2766926886617961
0.5152943216244674,-0.8342818100346248,2.184096733380456,0.570507208354516,-0.5806483025539511,-0.42990067934542475,4.770278540763179,0.5400589985109836,0.4578350809535563,5.441982661279355
-0.6113852473886282,-0.09294420661358828,-0.23950192202174977,1.1168337755299542,0.18641616974404632,0.056824716753788446,0.05736117065211231,0.898716464319266,0.1709371410002641,2.3598547098387828
-0.7316317389085281,1.8904406851557827,0.04930833152022263,0.7688396759688968,-0.6082265074447593,-1.3831064057839544,0.0024313115573081807,0.6953017611907092,0.47513202367531715,-3.087082511555264
0.3631156277445234,0.3111099911431952,-1.889649292096153,2.01527511046064,1.2906444609225471,0.11296889973155444,3.570774447119492,0.9028349044598732,0.828833201957492,5.095820145082795
-0.39719531614598763,-1.1022697404558555,0.34756161380355205,0.08669769941439659,0.3556689485632294,0.43781637803851925,0.12079907538972946,0.0865891298114478,0.3042950214839084,1.9280009728997634
0.19157739619408962,0.5062409893059261,1.4473056993918065,0.5681032051286461,-1.0496554989099411,0.0969843305779493,2.094693787492006,0.5380341654875567,0.7176717297162252,3.3393197546357176
1.362562852712452,1.6406145634882874,3.152056734512085,-1.123494033239598,0.242882013150275,2.235440459828195,9.935461657582987,-0.9016172337000399,0.21743288698569677,-1.5435797195286782
-2.0820987031889873,0.5531491563792091,-0.5482002981667726,1.9234457948249533,-0.7746149700185819,-1.1517111411672336,0.30052356691013843,0.9384609200854523,0.5735834810978115,-0.6604688524469391
-1.6891830379672617,-0.47126374070251964,-1.9754877712171375,0.7510994545073101,-2.0650830462563206,0.796050717203698,3.902551934228453,0.6824428065035966,1.120074664047643,-4.637182719369137
0.02845758118315888,-2.077811819856197,-0.3202978045366419,1.643378155804534,0.36064789143579495,-0.05912949854688481,0.10259068359099287,0.9973670952252778,0.3079609770715215,11.45585529898198
-0.863493604964934,-0.031203488939083975,0.018016872044446585,0.47263034584340563,-1.3668583632808264,0.026944013151493064,0.00032460767826596084,0.45522984892018825,0.8615634906683163,-0.3281864265634987
0.5925672738473307,-2.704391631602775,-0.6298845523638104,-0.48827384245154465,0.6333268260712385,-1.6025339765543911,0.39675454930655774,-0.4691021422604147,0.49061893240251764,0.8920648457256988
0.02263085267686914,-1.4055630538562867,-0.9849931258170151,0.1986800095474069,-0.07906734186455629,-0.03180909039987191,0.9702114579067742,0.19737547956689183,0.07609709569508456,1.7106251213819148
-0.5791241096357465,-0.48083378951197936,0.696167997159289,-0.5176925728692147,-0.08809124402907328,0.278462440233907,0.4846498802687758,-0.49487638735184014,0.08442500891467246,-1.5670343565998117
2.169936588080543,-1.423682636883923,-1.8518427315746586,0.7835896647986067,-0.6786430612941032,-3.08930104358941,3.429321502485893,0.7058268239054727,0.517985765437819,6.627505161611721
-0.31823752774262026,-0.7811563781311142,-0.2598001407675125,1.5985381120963413,0.8021284586181193,0.2485932745568252,0.06749611314281932,0.9996152213524444,0.5889684433368909,8.33288228080134
0.8622235118869771,-1.4162270557926455,-1.1511537365528692,-2.839078659485427,-0.809380821082754,-1.2211042656748887,1.3251549251796326,-0.297920980564878,0.5929846989527721,-12.349377339032799
0.9567031863856584,0.5169465157483709,-0.2215132629521239,-0.02230028371805305,-0.6888855425754056,0.4945643788074304,0.04906812566369678,-0.022298435432298883,0.5240688691442228,1.063403618049798
0.20475888240178416,0.7658782794806148,-1.6158867874104728,0.29964768783734813,0.9324348709546673,0.156820380562252,2.6110901097277384,0.29518361166320417,0.6587807989475664,-1.467738296361411
-0.4151002889633696,0.7007006121205837,2.814654444472553,-0.10434279298689192,0.3933070500053236,-0.29086102656806423,7.922279641789096,-0.10415355875499924,0.33168009405809185,-3.795542822048512
-0.7380570836613916,0.1812511626020504,0.46027162498230384,0.19484234027013805,-1.0196953197088567,-0.133773704480306,0.21184996876385054,0.19361186084431212,0.7029466682095508,-0.8900661125798645
0.2063617713254507,1.4621959387176369,0.4486357645145273,0.961987189071841,-0.23701197001262772,0.3017413439386517,0.20127404920153438,0.8203296427390929,0.21269877001076581,4.8540203557723585
0.7499002394237105,0.27926783821652595,-0.950910729687232,0.31852100479887446,-0.9916966634403105,0.20942301874191488,0.904231215834304,0.3131623024542615,0.6889868701776253,1.386802853157573
-0.6328802748847919,0.18932830729237413,0.29724427338012405,-1.189232465077129,1.0539857711828762,-0.11982215116267009,0.08835415805727792,-0.9280834318901438,0.7197821841127889,-9.917584309869545
0.5720062783004729,-0.7047284356108838,-1.5375847964491753,-0.1449045790814313,-0.44594371386116016,-0.4031090896662961,2.3641670062716518,-0.14439800949038947,0.3687621975717398,-3.707989246478964
0.11314045705302281,-0.3631166611555665,-2.00745686074501,-0.3883469383011584,-0.30561911106831297,-0.041083185006708406,4.02988304775221,-0.37865896462394866,0.2666773428873583,-6.100024085843748
0.6336610247740587,-0.6981996746110497,1.6786746733725662,-1.911640550651757,1.3111674978026244,-0.4424219213109521,2.8179486590224916,-0.9424727918454817,0.8377528071610985,-6.9755916126546476
-0.2243189708781048,0.8595848723435562,0.0798014840587331,1.1395555360254692,-0.38736196455281124,-0.1928211939464936,0.006368276857976232,0.9084478006595572,0.3274040766825081,3.702589221451059
-1.0986204251778122,1.4205042872710631,-0.11348064588214118,0.2215584736242106,1.2347519140447951,-1.5605950240486406,0.012877856989827926,0.21975026787754157,0.8041302214771441,-8.227394800380104
-1.031955242094435,0.5954908976392573,-0.5898947564628909,-0.13216935564437185,0.07227896538428889,-0.6145199534383522,0.34797582370241337,-0.1317848862876385,0.06978625769819677,-7.007897252725817
-1.500221861446936,-0.7788370428204348,1.3510728924131392,0.8861911885847956,-0.06263957732723487,1.1684283581438997,1.8253979606136062,0.7746688051111005,0.06075598008478079,4.396296940664207
0.24312345851289308,-0.29424250563645765,1.356583385827982,-0.20035257779416388,0.23184209213484805,-0.07153725561183502,1.8403184827045118,-0.19901486815164945,0.20851068492813185,1.141098742912399
1.146030144142065,-0.7773714848459066,1.558789184496894,-1.5304614097433769,1.6296421311127987,-0.8908911548298855,2.4298237217044916,-0.999186657511477,0.9668477651108345,-4.642228087072767
-0.3726755839519746,-0.24269874782528175,-1.890010171182943,-0.4547947173776929,-1.0398065310268843,0.0904478975701999,3.5721384471749773,-0.4392779071680868,0.7128549656268235,-7.736017824337885
-0.6076463453734726,-0.1373109657888796,0.9577916144729056,0.20760335140062577,0.30767665340111383,0.08343650654131463,0.917364776754615,0.20611530697945968,0.2682520155944672,0.0696900899852822
-1.0955193888455623,-0.8807540896027302,1.798725018351312,-0.7352010347632466,1.6562082520572956,0.9648831819648126,3.2354116916429274,-0.6707362758558967,0.9768996366945311,-5.911090073437491
-0.2430611988808665,0.0022879361435040493,1.0703651602299298,1.2718924219386565,-0.1108125602790875,-0.0005561085020029604,1.1456815762340433,0.9556598334418448,0.10509178380383465,7.115872551656318
-0.3882430535215389,-0.05592044852221312,0.3379575282321183,0.8913036868697555,0.004229858994151577,0.021710725688558048,0.11421529088876302,0.7778916431338325,0.004220938287304014,4.5594909208500685
0.6188862980231536,1.638359732270941,0.38130961226478466,0.3116528560047783,-1.5189108250900678,1.0139583895353677,0.1453970204055204,0.3066322892864932,0.9238265958268422,1.1416257372428533
-2.6307301368290634,0.38837572923016833,-0.09482423128087224,-0.514782674914742,0.24353020418634463,-1.0217117352987681,0.008991634838008349,-0.49234570096626673,0.2179542736216166,-12.145669461220168
-0.06040372919690829,1.1277802506338985,0.0861108682589779,-0.7469232850701676,0.990166238959289,-0.06812213285291137,0.007415081632315048,-0.6793843392549144,0.6882181724128382,-7.5796292370575635
-0.21713107494620248,0.5265366836723071,-0.47741070619280046,-0.6498268854974364,0.08416823018569615,-0.11432747612437662,0.22792098238750844,-0.6050485830176391,0.08081308487437093,-6.622822148748088
0.01282864354368512,0.479827035366833,-0.26864575330974255,-1.8363597837703973,-0.43277388358838864,0.006155529999344295,0.07217054077135905,-0.9649447730844565,0.359612344063616,-11.761236602630845
0.7938184671438157,-0.29737607924310644,-0.24638340251454802,0.9863765059059371,-0.7119732272589228,-0.23606262339000061,0.060704781034645786,0.8340323200988297,0.5376466393139316,7.990528918767518
-1.5428032182428997,-0.16063111952549436,-0.484173951248737,-0.966246319753254,-0.17537845589869072,0.24782220815389258,0.23442441506781436,-0.8227579532773098,0.16159018586277818,-10.445873368506572
0.49150564724678364,-0.009288561567815747,0.30698107268623775,1.813407698515423,-0.3428788615575641,-0.004565380465380878,0.09423737898759318,0.9707139337386533,0.29481571359016895,10.508105142789077
0.2783486346446696,-0.5092133625991345,-0.8463597198869729,-0.5849076534177698,-0.47875857152168855,-0.14173884422229016,0.7163247754471552,-0.5521223895140933,0.391202932758031,-5.084318793527171
0.35947579754712555,2.3490757867007575,-0.7160434362758403,-0.4166253056154625,-0.06312301311124825,0.8444358919228961,0.5127182026337134,-0.40467674088845484,0.061210815252660845,-5.631689527520718
0.3957988487097471,0.26355081195478497,1.2840957939481172,-2.4263920705352082,-2.3869298701956727,0.10431310794822293,1.6489020080352457,-0.6557688624160315,1.219923868039834,-11.230105133059523
-0.4958781720101493,1.0973001875437087,-1.5656480316055963,-3.007632339693757,0.5711794062192087,-0.5441272111455683,2.4512537588704784,-0.1335600121059959,0.4518265514924571,-20.96383157014534
0.24365722370271442,-1.0902084067994298,-0.9855396007209299,-0.9697437196346744,0.11053531747394013,-0.2656371536581085,0.97128830458917,-0.8247408110805795,0.10484216706494964,-4.70065973233869
-0.626315276183007,0.49406391897551966,-2.854626662904391,-0.8568518651277993,-1.1260539609110503,-0.3094397798652114,8.14889338456466,-0.7557848497503437,0.754267661023359,-18.063735504071115
-0.2563406783724922,-0.5380477584901385,0.7978437798957666,-1.8593367716600575,0.045491476330752,0.13792352740816097,0.6365546971183644,-0.958660217729129,0.04448708713285084,-9.121126123453111
0.5583364232117055,1.8566474365619547,-0.4817659710934752,0.32445860435251705,-1.803862792562365,1.0366338888951838,0.23209845090363918,0.31879568510727163,1.0309980352227313,-2.4226854521742265
-2.391956204313024,0.8447743757816999,-0.005560293648070566,1.1785126897984228,-1.3734028889697492,-2.0206633093956987,3.0916865452773886e-05,0.9240384365831588,0.8643247434765038,-4.691935816885552
0.5199021395287525,1.8688178405438531,0.4197056083572659,0.27658150559104877,0.008556080824349832,0.9716023936882523,0.17615279768654266,0.27306867756154485,0.008519685021085334,0.5974684660372054
-1.5708814571259122,1.355572935710348,-0.6108576398050658,0.5044832563830169,-1.5630343065712535,-2.129444388489122,0.3731470561082155,0.4833551349265912,0.9411918326108273,-6.563554091543508
-1.1794596645077804,1.4350873992222355,-0.34730228895784293,1.4532754760425446,-0.07823065905851781,-1.692627702426001,0.12061887991535702,0.9931023689892652,0.07532141904064799,-1.654507690621807
-1.8418977729578574,0.8920675997317206,-0.5898923177556078,0.6986888135170435,0.025210867540082116,-1.6430973252737175,0.34797294654708294,0.6432142830148171,0.024898315861351304,-6.600481005681472
-1.5431182279428703,0.16429476537056906,2.196223142152799,0.4929864585144592,-0.05751775300546313,-0.2535262471989222,4.823396090127514,0.4732588359932037,0.05592441950940579,-1.8620697862681723
1.0753434019568977,0.2106684652031108,0.20953423026279433,-1.0916251721591026,0.23384802578959837,0.2265409440565515,0.04390459365182171,-0.88737736158847,0.21013776213682664,-2.8576156472639314
1.0354434164169448,-0.8360621521000247,1.4244958212469476,-0.09170602414512598,-0.8877695115385407,-0.8656950511073529,2.0291883447500156,-0.09157753698716098,0.6353959795179557,3.520391574616446
0.9976320769202445,-0.2867942357382693,0.7595148874861078,-0.29175863225853715,-0.059826143529903696,-0.2861151290483238,0.576862864313035,-0.2876369806325894,0.05810487913412984,2.759429652629893
0.4935602043342916,0.2908970575900059,-1.9955317804517385,-1.1212437400943918,0.9294099847908155,0.1435752111843675,3.9821470867928856,-0.9006416215858216,0.657214248816501,-11.57039383042459
-0.13213658890154725,-0.5237313027714218,-1.3585740152574743,-1.0797363212758484,-2.0217986399619474,0.06920406784917914,1.845723354932816,-0.8818334969649597,1.1058522302480331,-10.39604450587109
-0.10128071870153288,-0.5984375805810469,-0.9665878909853152,-0.0681234251679531,0.3639706308527381,0.060610188259254925,0.9342921509994395,-0.06807074618249025,0.3104000275565715,-2.9411702568406817
2.0931979322099448,-1.5118834195632136,1.159381043300522,0.973101561015072,-0.7790927393767005,-3.164671247572219,1.344164403564607,0.8266350539496681,0.5761035373849516,10.618749648371157
0.20323595458603103,-0.45763324933761523,0.18568858041873892,1.5091310134045506,0.605606232631313,-0.09300753027943738,0.034480248897926474,0.9980992969796,0.47350140030069887,8.889832511977195
0.508608373233442,-0.4303093199546424,-1.4840566649243352,-0.2084682105404079,1.2066081548639151,-0.21885892320931935,2.2024241847063406,-0.2069615184227237,0.7914565650065568,-3.409650916028273
-1.5271678565896476,-1.055089368176695,0.12626773623406817,-0.9846547848472624,-0.7925234471152126,1.611298568908929,0.015943541213676214,-0.8330811840529937,0.5836243740840299,-7.309008231579655
-0.4235985817281771,-1.3656174041901494,-0.9741218462163683,0.7034279167873088,-1.307369782230964,0.5784735955982621,0.948913371275986,0.6468357125036518,0.8361082533998865,4.244932100619149
-1.5978721344948377,-0.6300249795338944,0.7319555025098458,-0.19692180799688955,-0.46458107811561833,1.0066993588328903,0.5357588576544409,-0.195651561235213,0.38156924807183407,-2.39775171645041
0.04435879751560705,-1.745707432859652,0.49470565377503245,0.38343503140364416,-0.40930847409572124,-0.07743748253571149,0.24473368387698227,0.37410826700139344,0.34309914017938425,5.871240842681299
1.0059245117964166,-1.1274960989530387,1.127908993253569,0.15449366559525113,-0.3365525898781734,-1.1341759628916996,1.2721786970622797,0.15387981529263742,0.2900936047775491,4.574259820707199
-0.01987363536831157,-0.10726476581094174,1.220282896417717,-1.0766791274710135,-0.7625192391465982,0.0021317408435939894,1.4890903472896126,-0.8803877251485731,0.5667441714725666,-5.788010169949992
1.0363028920724797,-0.5955349351838592,0.9005330773315916,1.6994359830087096,-0.40179502694163366,-0.6171545756612301,0.8109598233683063,0.9917373232008286,0.3377535774544771,12.651733700477239
0.6813623265753054,-1.1536922813398585,0.7547332980678092,0.1994239859867671,0.4730382821602152,-0.7860824569656978,0.5696223512123125,0.1981047657850807,0.38732712638936057,4.759261732468721
-0.645572072035395,-1.6610834155671725,0.5032520647495048,-2.0634031524794545,-0.3173504922425348,1.0723490624113308,0.25326264067463977,-0.8811030223840396,0.2756225166204349,-7.693797949808676
0.9411818664199697,0.19189773587303607,1.9483426447898131,1.0251091525817735,-0.6538983883255765,0.18061066921075047,3.796039061506564,0.8547708453660198,0.5031351608120485,8.494274346395747
0.02731337985143867,-0.04737070254443595,-1.5821767633461272,-0.9403989164843533,-0.5607609069798603,-0.0012938539924256913,2.503283310472427,-0.8077933123092128,0.4451734632292983,-9.542453994518212
-2.0362205028559366,0.047493468251642953,-0.24907184465304072,-1.6728939013115742,0.4042128652773321,-0.09670717380573288,0.06203678379886845,-0.9947925684826741,0.3394769075568558,-16.170498196695213
0.7158727446909595,0.2270344788648889,-0.3240681752089702,0.5914421517518549,0.6802203604766911,0.16252779552448965,0.1050201821832718,0.5575587864932563,0.5189249517639467,4.4252517022303985
0.3074035697196884,-0.8246122504347609,0.2766007655111807,1.195480650825479,-0.5966290586117302,-0.2534887494182312,0.07650798348137115,0.9303919521153894,0.46789456837192367,9.121663657430615
2.0979393391324312,-0.5256309339853844,0.032407013340136216,-0.6724855960063362,0.22327083592026087,-1.10274181427286,0.0010502145136277667,-0.6229323307498843,0.20152828428974146,1.515636593005996
-1.7422216926352752,-0.5460417988167212,-1.0921212003485672,0.1353383478922909,0.9944473755089074,0.9513258669840784,1.1927287162507951,0.13492557267393077,0.6903670072114826,-4.407218514026086
0.6460061871145515,-2.3716593608588923,2.0420696529278803,0.2952799406208684,-0.7764991404930003,-1.5321066208429872,4.170048467408994,0.2910076865137452,0.5746446526583944,6.629757779469914
0.15712791899094083,0.17618982250269238,-0.6668487169515637,0.1979166673420755,-0.6074722876203072,0.027684340157231292,0.4446872112999467,0.1966270964238976,0.47466293755354516,-1.4981307339608334
-0.40436199269002276,-0.6862791357550845,-1.4326712897396527,0.1458364702153839,0.5852994365163381,0.2775051988755126,2.05254702444428,0.14532007128281127,0.4607733084240614,-2.0585455895573728
0.5148835960763722,0.8199252526352343,0.3243402100148682,-0.5327254982169035,0.8396638644311888,0.4221660625906574,0.1051965718324888,-0.5078830397899377,0.6095828725580829,-3.5675582644402475
-1.357517539841935,-0.9006713825124801,-0.9642000714232447,1.0800560591393102,0.9427885141400756,1.2226771993943764,0.9296817777325902,0.8819842277615295,0.664124319458427,2.6852987510444146
0.48730523704499484,1.0719298652117972,-0.8792827824119881,0.3485951198609804,-0.12517442838316423,0.5223570370626442,0.7731382114461676,0.34157776343552637,0.11793807108947113,-1.5880503471118996
0.8468821038849139,-0.11522423255219759,-0.3849428884100812,0.54090851856099,0.8761691671912328,-0.09758134048232968,0.14818102733749622,0.5149150236174103,0.629232020927538,5.560959849582327
-0.6683451948468017,-0.0610756713523761,-1.0584406336416528,-2.4980610174929394,0.200459631413729,0.040819631470403024,1.1202965749437435,-0.6000244215632768,0.18270450963626134,-14.89426588540589
0.6089053562546319,0.2620668090867255,-1.9495617177543672,-0.35084943007647457,-2.2183477600510813,0.1595738837494672,3.800790891333359,-0.3436956150890385,1.1688681098696687,-7.672572332726064
1.3697011076541847,-1.086054582118086,1.2554036094598964,0.9458696436841456,-0.9005903525360617,-1.4875701641000452,1.576038222644936,0.8110060148375277,0.6421645497725461,9.616910693912748
-1.132784951267745,0.35037021638633825,-0.844324037183071,0.10248464215820753,-0.48282759080691834,-0.39689410849486745,0.7128830797651199,0.10230533524179741,0.3939507993555591,-4.72773241809881
-1.7811584144656334,-2.230468019124459,0.22668424849459717,-0.5615577463306254,-0.5530898169141323,3.9728168804600235,0.051385748515560284,-0.5325053614463193,0.44024637695275487,-0.863042843820309
0.6958638390937854,1.1734422766324448,-0.2725447213618092,-0.3405987069098615,0.5001430331138838,0.8165560475724047,0.07428062514218621,-0.3340514660704339,0.40556045897138215,-2.9086819958894683
-1.3569355696995753,0.223153054747697,0.551885971822154,0.6802302084176292,-1.936752702502465,-0.3028043174742667,0.3045781258940834,0.6289720111403317,1.0773044479572278,-2.8290532991927417
-0.7613552698089406,-0.8782632528234666,0.09988695440921298,0.48074457976798396,1.4967104074459814,0.6686703558166883,0.009977403661148193,0.4624394859493066,0.9149740283788383,1.9733113004906675
-0.4949654803680731,-0.49757249830921385,1.149672018878747,0.2965769385303051,1.2676515111879738,0.24628121064356226,1.3217457509927342,0.2922483061659844,0.8187447193803922,1.6128208356672942
0.2887280030098363,-1.1571166187132709,-1.3331283547778066,-1.551512249058929,0.6620518347584732,-0.3340919705705769,1.7772312103125814,-0.999814067935011,0.5080528841289087,-8.254867709933535
1.188596823087008,1.849362141386381,0.8431053323232401,1.1628385775349859,-0.5800163326536847,2.1981459659892386,0.7108266013918813,0.9179329698881735,0.45743518410803297,8.024887016345547
-1.1564158167438567,0.8500793324175533,0.41768075223940065,0.10744437434089255,0.3873714806329899,-0.9830451854947174,0.1744572107912716,0.10723776540122965,0.32741093577752867,-6.360517439777856
0.3231854824582059,1.2838168598535613,1.2949855848169558,0.544220352340347,0.8458028725629282,0.4149109712397521,1.676987664883713,0.5177512350207638,0.6129143441179995,2.8359616233192746
0.5140625524247758,-0.4611697320346189,0.7565646749131401,-1.3944950688592617,1.0538915522958832,-0.2370700895507661,0.5723901073264253,-0.9844991456682428,0.7197363118144752,-4.485894838229765
-1.194522939766035,0.28580328679473294,-0.8451539584261589,0.5533889830744267,-0.03392522592790888,-0.3413985823368396,0.7142852134434056,0.525573412993514,0.03336245812117155,-3.989913865204307
-1.5947559581633324,0.42069963101847885,-0.5779207768327106,0.8811467208133691,0.0013256887344072295,-0.6709132431638346,0.3339924242949237,0.7714690064684909,0.0013248107849364518,-1.5071978112719764
0.39542098538803816,-0.9575689550152119,-0.5893322314273619,-0.4586386361010845,0.8567024802425557,-0.37864285976910905,0.34731247899915363,-0.4427278424336111,0.6188020542641635,-1.6474295747101393
1.6773770878054892,-0.8051717517428763,1.0768481446576803,-2.169677417725702,-1.1941894010922893,-1.35057664812171,1.1596019266526885,-0.8259668817196799,0.7858126849695202,-4.024823009518749
-0.9587784561867748,-1.3525086894407223,-1.58358838978758,0.41299891213779755,-0.21406769772786138,1.2967561932411737,2.5077521882700204,0.40135789618926826,0.19397645527353144,-0.29223974266022246
0.3794053976051097,0.690472686121513,0.26561699317253346,0.6577631761503737,-0.06953228624226938,0.26196906401340075,0.07055238706201769,0.6113482461546133,0.06722143724948455,2.403322398233167
